county,office,district,party,candidate,votes
Butte,State Representative,31B,REP,J. Stanley Williams,716
Bannock,State Senate,32,REP,Robert L. Geddes,411
Bear Lake,State Senate,32,REP,Robert L. Geddes,1523
Caribou,State Senate,32,REP,Robert L. Geddes,1785
Franklin,State Senate,32,REP,Robert L. Geddes,2685
Oneida,State Senate,32,REP,Robert L. Geddes,859
Bannock,State Senate,32,DEM,Edith I. (Edie) Tracy,171
Bear Lake,State Senate,32,DEM,Edith I. (Edie) Tracy,508
Caribou,State Senate,32,DEM,Edith I. (Edie) Tracy,567
Franklin,State Senate,32,DEM,Edith I. (Edie) Tracy,641
Oneida,State Senate,32,DEM,Edith I. (Edie) Tracy,320
Bannock,State Representative,32A,REP,Robert C. Geddes,519
Bear Lake,State Representative,32A,REP,Robert C. Geddes,1754
Caribou,State Representative,32A,REP,Robert C. Geddes,2128
Franklin,State Representative,32A,REP,Robert C. Geddes,2956
Oneida,State Representative,32A,REP,Robert C. Geddes,1008
Bannock,State Representative,32B,REP,John H. Tippets,501
Bear Lake,State Representative,32B,REP,John H. Tippets,1811
Caribou,State Representative,32B,REP,John H. Tippets,2073
Franklin,State Representative,32B,REP,John H. Tippets,2872
Oneida,State Representative,32B,REP,John H. Tippets,981
Bannock,State Senate,33,DEM,Lin Whitworth,7659
Bannock,State Representative,33A,DEM,Bert C. Marley,7586
Bannock,State Representative,33B,DEM,Roger W. Chase,5303
Bannock,State Representative,33B,REP,Lorraine Underwood,3971
Bannock,State Senate,34,DEM,Larry ('Doc') Andersen,4385
Bannock,State Senate,34,REP,Evan S. Frasure,5866
Bannock,State Representative,34A,DEM,Donna H. Boe,5835
Bannock,State Representative,34A,REP,Sam Clark,4420
Bannock,State Representative,34B,REP,Kent S. Kunz,5586
Bannock,State Representative,34B,DEM,Darrin Simpson,4229
Bannock,State Representative,34B,NAT,Ann Hope Vegors,331
Bannock,State Senate,35,REP,'Moon' Wheeler,2373
Bingham,State Senate,35,REP,'Moon' Wheeler,2637
Power,State Senate,35,REP,'Moon' Wheeler,1856
Bannock,State Representative,35A,DEM,David J. Archuleta,1134
Bingham,State Representative,35A,DEM,David J. Archuleta,1116
Power,State Representative,35A,DEM,David J. Archuleta,718
Bannock,State Representative,35A,REP,J. Steven Hadley,1611
Bingham,State Representative,35A,REP,J. Steven Hadley,1800
Power,State Representative,35A,REP,J. Steven Hadley,1283
Bannock,State Representative,35B,DEM,Michael W. Ferguson,1289
Bingham,State Representative,35B,DEM,Michael W. Ferguson,1144
Power,State Representative,35B,DEM,Michael W. Ferguson,947
Bannock,State Representative,35B,REP,Wayne Kendell,1451
Bingham,State Representative,35B,REP,Wayne Kendell,1826
Power,State Representative,35B,REP,Wayne Kendell,1127
